#key	synopsis
Super Chinese Land 1-2-3' (Japan) (SGB Enhanced)	Zusammenstellung, die drei Titel aus der „Super Chinese“-Saga auf einer Kassette vereint. Beim ersten Spiel handelt es sich um Action-Spiele, bei denen um das Abschließen von Szenarien gekämpft wird, beim zweiten und dritten Spiel handelt es sich um Action-Rollenspiele (Action-RPGS).
Super Chinese Land 3 (Japan) (SGB Enhanced)	Super Chinese Land 3 ist ein Action-Rollenspiel, das exklusiv in Japan veröffentlicht wird. Während das erste Werk ein reines Beat'em All war, setzt dieser Teil die Absichten der zweiten Episode fort, indem er Rollenspielcharakteristika integriert, da die Ninjas Jack und Ryu eine neue Umgebung erkunden müssen, die mit ihrer Karte, ihren Dörfern, Dungeons und anderen Dingen ausgestattet ist -Spielercharaktere zum Befragen. Der Held muss Geld einstecken, um seine Ausrüstung zu verbessern und Erfahrungspunkte zu sammeln, um härter zu werden. Super Chinese Land 3 kann alleine oder zu zweit gespielt werden und bietet dennoch Echtzeitkämpfe wie jedes andere Beat'em-All.
Super Hunchback (USA)	Quasimodo schnallt sich ein letztes Mal seinen treuen Buckel um, um seine Geliebte, die immerwährend gefährdete Esmeralda, zu retten, diesmal gefangen genommen von einem neuen Schurken, dem schrecklichen Halfenpounder. Sie müssen rennen, springen und Obst essen (kann Unterernährung einen Buckel verursachen? Kann die Ernährung das rückgängig machen?), und zwar durch eine abwechslungsreiche Reihe von Plattformumgebungen, wobei Sie über rollende Baumstämme springen (und auf rollende Baumstämme springen), die Sie kurzzeitig betäuben, wenn Sie Ihren Sprung nebeln, und durch stachelige Gruben, die Sie genauso sicher aufspießen wie im Original, an Seilen schwingen und das Ende jedes Levels signalisieren, indem Sie dort eigens zu diesem Zweck eine riesige Glocke läuten. Da unser Kumpel Quasi aus Paris und nicht aus Krypton stammt und nicht groß wird, wenn er Pilze isst, muss man daraus schließen, dass es die amüsanten Leerlaufanimationen und versteckten Bonuslevel sind, die diesem Spiel das Präfix &quot;Super&quot; verleihen.
Super James Pond (Europe)	Dr. Maybes gefährlich zwielichtige Pläne zur Weltherrschaft gehen weiter. In einem zähen Versuch, die größte Spielzeugfabrik der Welt zu sabotieren, platzierte er Pinguinbomben in Spielzeugfabriken am Nordpol. James Pond kommt als RoboCod in einem weiteren großartigen Meeresabenteuer zur Rettung! Mit einem riesigen Spielbereich – über 2.500 Bildschirmen voller actiongeladenem Gameplay; 8 riesige Level, jedes mit vielen Abschnitten.
Super Kick Off (Europe) (En,Fr,De,It,Nl)	Super Kick Off ist ein Fußballspiel. Dieses Videospiel umfasst 40 Mannschaften (16 Nationalmannschaften und 24 Vereine). Es enthält einen Editor, mit dem Sie Ihre eigenen Spieler und Teams erstellen können. Es umfasst die folgenden Spielmodi: Meisterschaft, Einzelspiel, Training, Pokal und internationale Modi (Freundschaftsspiel, Pokal und Meisterschaft). Das Training ermöglicht es Ihnen, Schießen, Passen, Torschüsse und sogar Dribblings zu üben.
Super Mario Land (World)	In Marios bejubeltem Debüt auf dem Game Boy verschlägt es den wendigen Klempner in unbekannte Lande: Sarasaland, in dem das böse Weltraumungeheuer Tatanga die Menschen hypnotisiert und Prinzessin Daisy entführt hat! Das Gameplay mit seiner gelungenen Mischung aus Jump'n'Run und Power-Ups ist zwar zu Anfang vertraut, doch Super Mario Land ist durch die Einbindung von Fahrzeugen wie Flugzeug und U-Boot, mit denen sich Mario fortbewegen kann, einzigartig. An Land, zu Wasser und in der Luft wirst du dein ganzes Geschick brauchen, um die vier Königreiche von Sarasaland zu durchqueren. Denn nur so kannst du den hinterhältigen Tatanga besiegen und Daisy retten.
Super Mario Land 2 - 6 Golden Coins (USA, Europe)	Super Mario Land 2 für GameBoy ist Marios größtes Abenteuer, das er je auf dem Game Boy erlebt hat. Sein Erzrivale Wario hat sich im Mario Land eingenistet und treibt sein übles Spiel. Dem muss ein Ende gesetzt werden! Allerdings nur mit den sechs Goldmünzen kann Mario in Super Mario Land 2 für GameBoy die Tore zu seinem eigenen Schloss öffnen. Und diese sagenhaften Münzen hat Wario gut versteckt! Unzählige Horden von Monstern lauern Mario in neuen faszinierenden Welten auf. Superpilz, Feuerblume und Stern geben Mario die Super Power, die ihm hilft, dieses actiongeladene Abenteuer heil zu überstehen. Findet er dann die magische Möhre wird Mario in Super Mario Land 2 für GameBoy sogar zum ohrenschwingenden Flughasen.
Super Momotarou Dentetsu (Japan)	Dies ist eine Game Boy-Version eines Spiels, das auf der NES-Engine und auf dem PC sehr beliebt war. Der Schauplatz des Spiels ist überall in Japan verteilt. Mithilfe eines Würfels reisen Sie mit dem Zug quer durch das Land und wollen ein reicher Mensch werden. Indem Sie als Erster an Ihrem Ziel ankommen, können Sie viel Geld verdienen und Immobilien kaufen, um Ihr Vermögen zu vergrößern.
Super Momotarou Dentetsu II (Japan)	Dies ist ein Brettspiel mit dem berühmten Momotaro. Auch das im Vorgängerspiel beliebte Positionswechselsystem wurde auf dieses Spiel übertragen und es erscheinen erstmals auch neue Karten. Das Lustige an diesem Spiel ist seine Bösgläubigkeit. Es gibt sehr schlechte KI-Charaktere, NPCs (Nicht-Spieler-Charaktere), die aus dem Nichts auftauchen, und natürlich sind die Karten sehr schlecht. Wenn Sie es wirklich spielen, möchten Sie den Kerl neben Ihnen schlagen. Eine Portierung, die im Vergleich zur Super Nintendo-Version gut abschneidet.
Super Off Road (USA, Europe)	Betreten Sie die Welt des Offroad-Rennens, während vier Fahrzeuge auf einer Reihe von Strecken, die auf umgekehrten und umgekehrten Versionen einer Kernauswahl basieren, gegeneinander antreten. Ruhm, Ruhm und in Bikinis gekleidete Frauen warten auf Ihre Siege und der Geschmack von Dreck erwartet Sie, wenn Sie scheitern. Lassen Sie sich von einem Computerauto schlagen und Sie verlieren einen Ihrer 3 Credits.
Super Pachinko Taisen (Japan) (SGB Enhanced)	Ein Pachinko-Spiel, portiert vom Super Nintendo Entertainment System. Ultraman, Kamen Rider und andere Helden kämpfen unter dem Pachinko-Tisch. Es gibt keine schwierige Strategie oder Arbeit. Es mag eintönig erscheinen, aber das ist der Reiz des Spiels. Es ist ein Spiel mit einem sehr seltsamen Geschmack. Es scheint für den Game Boy geeignet zu sein. Es scheint gut zu sein, um die Zeit totzuschlagen. Wenn Sie Wert auf ein tolles Tragegefühl legen, kann es etwas schwer sein.
Super R.C. Pro-Am (USA, Europe)	Super R.C. Pro-Am ist das Game Boy-Update des klassischen ferngesteuerten Autospiels von Rare. 4 Computer- oder menschliche Rennfahrer versuchen, so schnell wie möglich über die Strecke zu kommen und dabei Gefahren wie Ölteppichen und Verkehrskegeln auszuweichen. Es gibt auch Waffen, mit denen Sie die anderen Autos vorübergehend außer Gefecht setzen können. Das Ziel des Spiels ist es, die auf den Gleisen gefundenen Buchstabensymbole zu sammeln, die „NINTENDO“ bedeuten. Durch das Sammeln der Buchstaben können Sie in schnellere Autos aufsteigen und schließlich die Meisterschaft gewinnen.
Super Robot Taisen (Japan)	Super Robot Taisen ist ein Actionspiel voller Strategie auf dem Gameboy. Sie steuern eine Armee organischer Roboter, die auf dem Planeten der Superroboter leben. Die Bewohner dieses Sterns werden von einem galaktischen Monster namens Gil Gil Gan angegriffen und vergiftet, das die Kontrolle über sie übernimmt. Die Spieloberfläche stellt eine Weltkarte dar, auf der Sie Ihre Roboter bewegen und Kampfbefehle erteilen, die Runde für Runde abgespielt werden. Jeder Roboter hat seine Eigenschaften.
Super Scrabble (USA)	Bei allem, was Super Scrabble zu bieten hat, wird selbst der traditionellste Scrabble-Spieler vor Freude lächeln. Beobachten Sie, wie der Computer sein über 40.000 Wörter umfassendes Wörterbuch scannt! ZOOMEN Sie auf einen beliebigen Teil des Spielbretts, um eine Nahaufnahme zu erhalten. Denken Sie, dass Ihr Gegner versucht, einen schnellen Angriff zu erzielen? Fordern Sie das Wort heraus! Sie versuchen nicht mehr, Ihre Buchstaben zu verwenden? Verwenden Sie die DUMP-Option, um sie zu ersetzen! 5 Schwierigkeitsstufen und 4 verschiedene Spieloptionen machen jedes Spiel zu einer atemberaubenden Herausforderung!
Super Star Wars - Return of the Jedi (USA, Europe) (SGB Enhanced)	Sie wählen Ihren Charakter aus dem Film (Luke Skywalker, Han Solo, Prinzessin Leia oder Chewbacca) vor jedem Level aus, da jeder über unterschiedliche Fähigkeiten verfügt, und versuchen, Level basierend auf den Filmszenen zu meistern, in denen Sie Lichtschwerter, Blaster oder Armbrüste usw. schwingen . abhängig von Ihrer Charakterwahl. Das Gameplay besteht aus Standard-Plattform-Action, aufgepeppt mit einigen leicht unterschiedlichen (spieltechnischen) Sequenzen. Rase in einem Speeder zum Palast von Jabba the Hutt, kämpfe dich durch die Schergen von Jabba the Hutt, bevor du Jabba selbst tötest, steuere Speeder-Bikes und den Millennium Falcon und vieles mehr.
Super Street Basketball (Japan) (En)	Super Street Basketball ist ein Basketballspiel, das 1992 exklusiv in Japan auf dem Game Boy veröffentlicht wurde. Die Software bietet nur Zwei-gegen-Zwei-Konfrontationen, bei denen Sie geschickt zwischen den Spielern wechseln müssen, um die gegnerische Verteidigung zu durchkreuzen und Tore zu erzielen. Körbe durch eine Fertigkeit Mini Spiel. Letzteres erfordert das Drücken der Taste zum richtigen Zeitpunkt, wenn der Cursor den oberen Rand einer Leistungsanzeige erreicht. Mit den Optionen können Sie den Schwierigkeitsgrad der KI sowie die Anzahl der für den Sieg erforderlichen Punkte konfigurieren.
Super Street Basketball 2 (Japan) (En) (SGB Enhanced)	Ein Basketballspiel, das auf dem beliebten Straßenbasketballspiel basiert. Wenn Sie fotografieren, wechselt der Bildschirm zu einer stark vergrößerten Ansicht. Die Steuerung wurde gegenüber dem Vorgängerspiel verbessert!
Superman (USA, Europe) (SGB Enhanced)	Der finstere Lex Luthor ist wieder am Start! Mit seiner mächtigen Waffe, dem LEXOSKEL-5000, wird er vor nichts zurückschrecken, um den Mann aus Stahl zu vernichten und die Kontrolle über Metropolis zu übernehmen. Aber jetzt müssen Sie als Superman in einem Kampf gegen das Böse zu Lande, in der Luft und zu Wasser zur Rettung kommen. Nehmen Sie es mit den mysteriösen Shadow Walkers auf, kämpfen Sie gegen den bedrohlichen Außerirdischen The Preserver, entkommen Sie schwerem Artilleriefeuer und besiegen Sie den LEXOSKEL-5000, bevor Lex Luthors Plan Metropolis für immer verdammt!
Suzuki Aguri no F-1 Super Driving (Japan)	Aguri Suzuki F-1 Super Driving, veröffentlicht als Redline F-1 Racer in Nordamerika sowie in Europa und Japan unter seinem Originaltitel, ist ein Formel-1-Rennsimulator für das Super Nintendo Entertainment System. Das Spiel ist nach dem japanischen Formel-1-Fahrer Aguri Suzuki benannt.
Swamp Thing (USA, Europe)	In den Bayous von Louisiana wird das Labor von Dr. Alec Holland von seinem Rivalen Dr. Anton Arcane angegriffen. Er möchte die Formel für eine Lösung stehlen, an der Dr. Holland arbeitet. Nach der Laborexplosion und dem Kontakt mit der Lösung verwandelt sich Dr. Holland in das Sumpfding. Swamp Thing muss die restlichen Proben der Lösung finden und gegen Dr. Arcane und seine Schergen kämpfen.
Sword of Hope II, The (USA)	The Sword of Hope II erzählt die Geschichte von Prinz Theo, der zusammen mit dem jungen Überlebenden Mute und weiteren Gefährten gegen das Böse antritt. Vor 500 Jahren hatte König Winder den Dämon Zakdos in einem versiegelten Sarg gebannt, doch ein Dieb bricht das Gefängnis auf – Zakdos entkommt, löscht fast den gesamten Clan des Zauberers Colin aus und bringt zusätzlich das Schwert der Hoffnung in seine Gewalt, mit dem einst ein Drache gebannt wurde. Deine Aufgabe ist es, Zakdos zu stoppen und das Schwert zurückzuerlangen, bevor der Drache erwacht. Anders als im Vorgänger steuerst du nun eine Gruppe von bis zu drei Charakteren. Die Welt erkundest du aus der Ich-Perspektive, bewegst dich über Richtungspfeile und nutzt Befehle wie „sehen“, „öffnen“ oder „schlagen“, um mit der Umgebung zu interagieren. Kämpfe laufen rundenbasiert ab – du kannst angreifen, Items oder Magie einsetzen oder die Flucht versuchen.
Sword of Hope, The (USA)	In Sword of Hope übernimmt ein böser Drache die Macht und Kontrolle über den König und droht das ganze Land ins Verderben zu reißen. Er verwandelt die Bewohner des Landes in Bäume und als der kleine Prinz Theo geboren wird, befielt er dem König ihn umzubringen. Theo wird vom Ritter Pascal in Sword of Hope für GameBoy gerettet und in einen Wald gebracht. Dort lebt er 15 Jahre, bis er stark genug ist um sich der Bedrohung entgegen zu stellen.
T2 - The Arcade Game (USA, Europe)	Wie der Titel schon sagt, handelt es sich hierbei um die Eigenkonvertierung des Arcade-Rail-Shooters basierend auf dem Film Terminator 2: Judgement Day. Bis zu zwei Spieler schießen als Roboterkiller, die neu programmiert wurden, um dem menschlichen Widerstand zu dienen, durch zukünftige und gegenwärtige Level.
Taikyoku Renju (Japan) (En,Ja)	Taikyoku Renju ist ein Brettspiel ähnlich Othello oder Reversi, das von Towa Chiki veröffentlicht wurde und 1990 in Japan veröffentlicht wurde. Dabei handelt es sich um ein Spiel, das gegenüber Gomoku-sara verbessert wurde, um weltweit eingesetzt zu werden. Es gibt drei Möglichkeiten zu spielen: gegen den Computer, gegen einen Spieler und gegen Tsume-Renju. Als Hintergrundmusik kann zwischen Pop, Rock, Jazz und Enka gewählt werden.
Tail 'Gator (World) (Limited Run Games)	Tail Gator auf dem Gameboy ist ein Plattformspiel, in dem Sie als Krokodil spielen und sich durch Umgebungen voller Monster bewegen. Sie können nur springen und Ihre Feinde mit dem Schwanz abwischen. Wenn Sie jedoch genügend „P“-Symbole sammeln, können Sie aus der Ferne zuschlagen. Viele Truhen sind verstreut. Es liegt an Ihnen, sie zu öffnen, um Ihre Punktzahl zu erhöhen!
Taito Variety Pack (Japan)	Taito-Zusammenstellung mit 4 Spielen: - Bubble Bobble - Sagaia - Chase H.Q. - Elevator Action
Taiyou no Tenshi Marlowe - Ohanabatake wa Dai-panic (Japan)	Taiyou no Tenshi Marlowe: Ohanabatake wa Dai-Panic! (Sunshine Angel Marlowe: Panic in Bloomland!) ist ein seltsames Spiel. Es handelt sich im Wesentlichen um ein Puzzlespiel, das schwer zu klassifizieren ist. Obwohl das Spiel nur in Japan veröffentlicht wurde, ist es für Nicht-Japanischsprachige vollständig spielbar. Das Einzige, was verloren gehen würde, ist die Kurzgeschichte, aber es gibt einen Fan-Übersetzungspatch für alle, die sich für das Spiel interessieren. Das Spiel besteht aus acht Bereichen, die Sie in beliebiger Reihenfolge abschließen können, um die letzten Bereiche freizuschalten. Jeder Bereich hat insgesamt fünf Phasen, die abgeschlossen werden müssen, bevor Sie den Bereich räumen und mit dem nächsten fortfahren können. Das Ziel jeder Phase besteht darin, alle Blumen zum Blühen zu bringen und gleichzeitig Feinden auszuweichen und zu verhindern, dass sie Ihre Arbeit zerstören.
Taiyou no Yuusha - Fighbird GB (Japan)	Das Sonnensystem wird von Außerirdischen unter der Führung von Dryas bedroht, die von einem verrückten menschlichen Wissenschaftler namens Dr. Jango unterstützt werden. Die Space Police Force (SPF) hat die Aufgabe, die böse Energie zu erforschen, die Dryas ausmacht, und die Mechabeasts zu vernichten, die er einsetzt, um die Menschheit auf der Erde oder im Weltraum anzugreifen. Zu Beginn des Spiels hat der Spieler die Wahl zwischen zwei Charakteren: Kenta, ein besonderes Mitglied des FPS und Enkel von Dr. Hiroshi Amano, dem Wissenschaftler, der die Mechanik des FPS entwickelt; oder die Hauptfigur Yuutarou Katori, die menschliche Identität des Weltraumwächters Fighbird.
Takeda Nobuhiro no Ace Striker (Japan)	Ziel! auf GameBoy ist die Adaption des berühmten Fußballspiels, das 1988 auf NES veröffentlicht wurde; diese Portierung auf GameBoy wurde 1993 veröffentlicht.
TaleSpin (USA)	Die Game-Boy-Version dieses Spiels ist ein Side-Scroller, ähnlich der NES-Version, neben den Spielen, die Baloo spielt, und bietet möglicherweise zusätzliche Level-Boni durch das Kit. Diese sechsstufige Version ist jetzt ein Boss à la fin.
Tamagotchi (USA, Europe) (SGB Enhanced)	Tamagotchi ist ein auf dem beliebten Tier basierendes Spiel unter dem gleichen Namen. Sobald Sie einen Arbeitsschritt im Labor ausgewählt haben, können Sie ihn ins Zimmer bringen. Von hier aus sind Sie für Ihren Mitarbeiter verantwortlich. Was bedeutet es für Sie, sich zu ernähren, Medikamente zu kaufen, Ihr Leben lang zu verbringen, Ihren Sohn zu verärgern und ihn zu verweisen oder ihm Glück zu verschaffen – Sie müssen alles tun.
Tarzan - Lord of the Jungle (USA, Europe)	Gemäß afrikanischer Legende wurde ein menschliches Baby im Wald ausgesetzt. Gefunden und von einer weiblichen Affe namens Kala aufgezogen, wuchs es auf und lernte die Wege des Dschungels und die Sprache der Tiere. Jahre später, als John Clayton, Lord von Greystoke, kehrte er nach England zurück, um sein rechtmäßiges Erbe anzutreten. Gelegentlich kehrt er jedoch in die Wildnis zurück, um Tarzan, den Herrn des Dschungels, zu werden. Jetzt ist einer dieser Anlässe gekommen. Tarzan ist mit seiner Frau Lady Jane Greystoke in den Dschungel zurückgekehrt, aber ihr Urlaub endete, als Usanga, der böse Häuptling der Wamabo, Jane entführt, um Tarzan dazu zu zwingen, die sieben Edelsteine zurückzubringen, die aus seinem Stammesschrein gestohlen wurden. Diese Edelsteine werden als Augen des Regenbogens angesehen und repräsentieren jede Farbe des Spektrums. Tarzan hat drei Tage Zeit, um die Edelsteine zu finden, sonst wird Jane von Sheeta, dem Panther des Stammes, gefressen.
Tasmania Story (USA)	„Tasmania Story“ war der zweitbestverkaufte japanische Film der 1990er Jahre und handelte von einem Mann auf der Suche nach dem ausgestorbenen Tasmanischen Tiger und seinem Sohn auf der Suche nach seinem Vater. Das Begleitspiel ist jedoch nichts anderes als ein Remake von Pony Canyons Titel Fruit Panic aus dem Jahr 1984. In einem Single-Screen-Plattformer führst du einen Mann mit Hut von Plattform zu Plattform. Da er nicht alleine springen kann, müssen Sie die Trampoline links und rechts benutzen, um ihn zur rechten Plattform zu bringen, wo er Kakteen, Blumen und andere Pflanzen sammeln kann. Wenn alle Pflanzen gepflückt sind, folgt der nächste Schritt. Was das Spiel schwierig macht, sind die „tasmanischen Teufel“, die Ihren Mann jagen. Indem Sie einen Teufel von oben angreifen oder eine Bombe legen, in die ein Feind eindringen kann, können Sie ihn vorübergehend betäuben.
Taz-Mania 2 (USA)	Taz Mania 2 ist das zweite Game Boy-Spiel, das auf der Zeichentrickserie basiert. Der Spieler übernimmt die Rolle von Taz, der seine Familie befreien muss, die von den beiden Jägern Bull Gator und Axl entführt wurde. Dabei handelt es sich im Grunde um ein Standard-Plattformspiel, bei dem der Spieler 16 Level durchquert, über Lücken springt und Feinden ausweicht. Allerdings wurde das Alleinstellungsmerkmal des Zeichentrickfilms Taz auf das Spiel übertragen: seine Fähigkeit, sich zu drehen. Dadurch erreicht er eine hohe Beschleunigung und ist unverwundbar – aber jede Sekunde raubt ihm einen Teil des zugehörigen Energieriegels. Es kann wieder aufgefüllt werden, indem man unterwegs eines der Power-Ups einsammelt. Jedes Level muss innerhalb eines Zeitlimits gelöst werden und Taz verliert eines von vier Herzen, wenn er von einem Feind getroffen wird oder Wasser berührt.
Tecmo Bowl (USA)	Tecmo Bowl ist eine American-Football-Simulation für den Gameboy. Der Titel bietet zwei Spielmodi: den Action-Modus, in dem du Spiele in Echtzeit auf dem Spielfeld bestreitest, und den Coach-Modus, in dem du ein Team leitest und die Strategie verwalten musst. Das Spiel bietet 12 verschiedene Teams mit echten Spielern, die Sie alleine oder zu zweit spielen können
Teenage Mutant Ninja Turtles - Fall of the Foot Clan (USA)	Einmal mehr müssen die vier Turtles Leonardo, Donatello, Raphael und Michelangelo die Reporterin April O'Neil aus den Fängen von Shredder, Krang und dem Foot Clan befreien. Dabei führt sie ihr Weg durch die Kanalisation, über die Straßen von New York City bis zum Technodrome, der Aufenthaltsstätte des Shredders und ihrer entführten Freundin.
Teenage Mutant Ninja Turtles II - Back from the Sewers (USA)	Teenage Mutant Ninja Turtles II: Back from the Sewers ist das zweite Teenage Mutant Ninja Turtles für den Game Boy. Es ist eine Fortsetzung von Fall of the Foot Clan. Diesmal wurde Splinter von Krang gefangen genommen. Leonardo, Michelangelo, Raphael und Donatello machen sich auf die Suche nach ihrem Meister, bis sie bei Krang und Shredder ankommen.
Teenage Mutant Ninja Turtles III - Radical Rescue (USA)	Turtles 3 - Radical Rescue für den GameBoy ist das &quot;etwas andere&quot; Turtle-Abenteuer. Jeder der &quot;Glorreichen Vier&quot; hat seine besonderen Spezial-Techniken (Verwandlung in einen &quot;schlagkräftigen&quot; Schildkröten-Panzer, Wegbaggern von Grund & Boden, rasanter Nunchacko-Wirbel und flinkes Wände-Erklimmen), die man, je nach Lage der Dinge, einsetzen muss, um voranzukommen. Verschiedene Bonus-Gegenstände müssen gefunden werden. Diese bringen nicht nur verbrauchte Energie zurück, sondern es gibt auch einige, die wichtige Zugänge öffnen. Mike befreit seine Freunde nach und nach. Jeder gerettete Turtle kann dann auch eingesetzt werden. Das ist die Grundvoraussetzung, um die Bosse zu schlagen. Die vier heißen Stages mit einer Vielzahl von verschiedenen Bereichen lassen das Turtles-Herz höher schlagen. Vorsicht: Ein weiter und beschwerlicher Weg wartet auf Sie!
Tekichuu Rush (Japan)	Tekichuu Rush ist ein von Nippon Clary Business veröffentlichtes Pferderennspiel, das 1993 in Japan veröffentlicht wurde. Es handelt sich um eine Vorhersagesoftware für Pferderennen, mit der Sie mithilfe einfacher Operationen das Siegerpferd vorhersagen können. Sie müssen lediglich die Anzahl der Teilnehmer und die Quoten eingeben, und der Computer sagt Ihnen den Gewinner voraus.
Tekkyu Fight! - The Great Battle Gaiden (Japan)	Tekkyu-Kampf! The Great Battle Gaiden ist ein Actionspiel, das von Sun L entwickelt und von Banpresto veröffentlicht wurde. Es wurde 1993 in Japan veröffentlicht. In diesem Spiel haben Sie die Wahl zwischen vier Helden, darunter Gundam und Ultraman. Sie können jederzeit im Spiel die Charaktere wechseln, um Ihren Fortschritt fortzusetzen. Jeder Held verfügt über eine eigene Waffenkombination, mit der Sie die unerwartetsten Situationen meistern können ...
Tenchi o Kurau (Japan)	Ein Rollenspiel basierend auf dem Originalwerk von Hiroshi Motomiya, das in der NES-Version populär wurde. Dies ist ein Hafen von Tenchi wo Kurau. Ziel ist es, feindliche Warlords in 15 chinesischen Provinzen zu besiegen und ganz China zu vereinen. Die NES-Version versuchte eine Simulation daraus zu machen, aber daraus wurde eine Art eigenes Rollenspiel. Das System ist nicht mehr einzigartig, aber es ist gut ausbalanciert und die Geschichte macht Spaß. Es ist auch gut zu wissen, dass es keine Details gibt, wie zum Beispiel, in einer Stadt festzusitzen und nicht umziehen zu können.
Tennis (World)	Tennis für den GameBoy, genau was der Name verspricht! Nintendos eigenes Tennisspiel bietet viel Spaß für alle Altersgruppen. Egal ob beim Aufschlag oder bei angeschnittenen Crossbällen. Tennis für den GameBoy ist das beste Tennisspiel für den GameBoy!
Terminator 2 - Judgment Day (USA, Europe)	Terminator 2: Judgement Day ist ein Third-Person-Action-/Plattformspiel für den Game Boy und wurde von B.I.T.S. entwickelt. Das Spiel ist ein Sidescroller. Der Spieler bewegt sich von links nach rechts, schießt auf Feinde und springt in Plattformphasen über Hindernisse. Es gibt auch zeitlich begrenzte Minispiele, wie das Neuanordnen der Drähte, um einen verbundenen Pfad zu bilden, sowie andere Arten von Levels. Die Level basieren auf Schlüsselszenen aus dem Film. Zu Beginn des Spiels scheint der Spieler in der Zukunft zu sein, wobei Terminatoren den Spieler angreifen und ein Roboter vom Typ Hunter Killer Sprengstoff auf den Spieler wirft.
Tesserae (USA)	Tesserae ist eine 2-D-Kombination aus Rubic's Cube und den fortgeschritteneren Levels von Q-Bert. Einfache, aber farbenfrohe Symbolgrafiken sorgen für endlose Stunden Spielspaß ... Ähnlich wie man MineSweeper oder Tetris am Stück spielen kann, ist dieses Spiel in Ihren Kopf eingedrungen. Das Gameplay bestand darin, Steinchen oder Kacheln von Quadraten über benachbarte Quadrate zu „drehen“. Das Ergebnis würde entweder eine komplexe Kachel erzeugen oder sich aufheben, was zum Löschen einer Kachel führen würde. Ziel war es, die Tafel vollständig zu räumen. Höhere Ebenen wurden durch eine höhere Komplexität der Kacheln und größere Brettrastergrößen gekennzeichnet.
Tetris (Japan) (En)	Tetris für GameBoy ist sehr einfach und doch unglaublich genial! Schnelligkeit und Cleverness sind bei Tetris für GameBoy gefragt. Einzeln vom oberen Rand des rechteckigen Spielfelds herunterfallende, stets aus vier Quadraten zusammengesetzte Formen müssen vom Spieler in 90-Grad Schritten gedreht und so platziert werden, dass sie am unteren Rand horizontale, möglichst lückenlose Reihen bilden. Tetris für GameBoy ist das (Kunst)Werk des russischen Programmierers Alexei Paschitnow und hat schon Millionen von Menschen in den Bann gezogen.
Tetris 2 (USA)	Im Gegensatz zum ursprünglichen Tetris müssen Sie bei Tetris 2 das Feld auf andere Weise von Blöcken befreien. Jedes Spielfeld beginnt mit verschiedenfarbigen Punkten (in diesem Fall schwarz, grau und weiß), wobei jeweils einer in jeder Farbe blinkt. Die Blöcke bestehen aus den gleichen drei Farben. Wenn Sie Blöcke derselben Farbe über oder an der Seite des Punkts anordnen, werden der Punkt und diese Blöcke vom Bildschirm entfernt. Wenn Sie einen blinkenden Punkt löschen, werden alle entsprechenden Punkte derselben Farbe gelöscht. Um die Runde abzuschließen, räumen Sie einfach die Punkte ab, nicht die Blöcke selbst.
Tetris Attack (USA, Europe) (SGB Enhanced)	Nicht alles ist in Ordnung auf Yoshi's Insel! Der hinterhältige König Bowser hat einen Zauber über die Bewohner der Insel geworfen und sie in seine willenlosen Sklaven verwandelt. Nur Yoshi ist von seinen Auswirkungen verschont geblieben, und so muss er sich aufmachen, um seine Freunde zu befreien und Bowser zu besiegen, um den Zauber zu brechen. Tetris Attack ist ein actiongeladenes Puzzlespiel mit den bunt gemischten Charakteren aus Yoshi's Island. Ein Stapel von Blöcken steigt kontinuierlich vom unteren Bildschirmrand nach oben, und der Spieler steuert einen Cursor, der beliebige zwei Blöcke horizontal tauschen kann. Bildet sich eine Reihe oder Spalte aus drei oder mehr Blöcken, werden sie entfernt und können möglicherweise Kombinationen aus neuen Blöcken erzeugen, die an ihrer Stelle fallen. Kombinationen senden große Müllblöcke an deinen Gegner, die durch das Entfernen eines benachbarten Blocks in normalen Blöcke umgewandelt werden müssen.
Tetris Blast (USA, Europe) (SGB Enhanced)	In dieser Version von Tetris ist das grundlegende Element „Die Reihe der Puzzle-Blöcke freiräumen“ immer noch vorhanden, jedoch mit einer zusätzlichen Wendung: In den vielen Blockformen befinden sich Bomben. Durch das Verbinden der Bomben beim Räumen des Spielfelds wie üblich (Erstellen einer Reihe von Blöcken) wird ein größerer Teil des Spielfelds geräumt, wenn die Bomben explodieren. Die üblichen Spielmodi sind enthalten, d. h. Herausforderung, so viele Linien wie möglich abräumen, Zeitfahren, so viele Linien wie möglich abräumen, bevor die Zeit abläuft, und 2-Spieler-Kampf.
Tetris Plus (USA, Europe) (SGB Enhanced)	Dies ist eine weitere aktualisierte Version von Tetris, die für PlayStation, Saturn und Game Boy veröffentlicht wurde. Diese Version bietet den klassischen Modus, den Puzzle-Modus, den Versus-Modus und den Bearbeitungsmodus. Im Puzzle-Modus müssen Sie den Professor retten, der nach oben klettert. Dazu müssen Sie die Blöcke wegräumen und ihn nach unten bringen. Im Versus-Modus treten Sie gegen einen anderen Spieler an. Im Bearbeitungsmodus können Sie Ihre eigenen benutzerdefinierten Ebenen erstellen und speichern.
