#key	synopsis
Best of the Best - Championship Karate (USA)	Toda a sua vida você sonhou em ser o melhor. Você estudou e treinou a arte do karatê desde cedo, mesmo quando tinha dificuldade para andar, aprendendo não só os aspectos físicos do esporte, mas também os espirituais. Depois de uma vida de total dedicação ao Karate, chegou a sua hora. Você está em 16º lugar no ranking mundial. você pode chegar ao topo? Treine seu karateca para ser uma máquina imparável em diferentes técnicas de luta e domine os 55 movimentos que você possui.
Bill & Ted's Excellent Game Boy Adventure - A Bogus Journey! (USA, Europe)	Um mundo sem nossos compatriotas mais excelentes Bill e Ted? De jeito nenhum! Sim, de jeito sim - se a Morte Sinistra e os robôs malignos Bill e Ted conseguirem o que querem! DeNomolos quer mudar completamente o futuro, e a única maneira de deter esse cara mais hediondo é viajar pelos &quot;circuitos do tempo&quot; e coletar os fragmentos de tempo roubados! 10 aventuras - 50 missões. Mas cuidado! Caras históricos como Billy the Kid estão rolando por aí com ervas daninhas assassinas, enquanto o Carrasco tem uma conta a ajustar com você. Napoleão tem um temperamento &quot;curto&quot; e até a Vovó S. Preston Esquire tenta te pegar. Mais do que falacioso! O tempo está se esgotando... então sejam excelentes um com o outro e festejem, rapazes! Um plano maligno para destruir totalmente o seu futuro? Falacioso! Colete fragmentos históricos roubados, como a estrela de xerife do incrível Billy the Kid. Se o tempo acabar, a Morte Sinistra mais hedionda te envia para as profundezas.
Bionic Commando (USA)	Você joga com um soldado que possui um braço biônico que se extende e contrai. Seus braços o permitem agarrar objetos fixos para balançar e subir níveis -- pulos não são permitidos! O braço também pode ser usado para puxar inimigos para sua direção. Sua missão é se infiltrar no forte inimigo, encontrar seu camarada desaparecido, &quot;Super Joe&quot;, e derrotar o líder do mal, &quot;Generalissimo Kilt&quot;, da força de invasão que vem atacando seu povo pelos últimos 2 anos. Após a maioria dos níveis, seu personagem Bionic Commando receberá itens. Normalmente estes itens são necessários para completar com sucesso outros níveis. Adicionalmente, cada nível requerirá um comunicador de cor diferente para se conseguir dar sentido às mensagens trocadas.
Black Bass - Lure Fishing (USA)	PESQUE EM QUALQUER LUGAR, A QUALQUER HORA! PESCARIA DA ISCA DO ROBALO NEGRO para o Game Boy combina ação 3-D e pescaria da vida real tudo em um! Abra sua caixa de iscas eletrônica e escolha entre 8 diferentes iscas, escolha seu ponto de pescaria favorito e jogue sua linha. Ai segure sua respiração ao mergulhar em um mundo submerso para obter uma visão panorâmica da ação. Agora é sua chance de praticar os movimentos de todas as suas iscas favoritas, como o sapo pulador e a minhoca balançante. Você não terá que esperar muito até um robalo negro notar sua isca e EXPLODIR em batalha! SE VOCÊ AMA PESCAR, ENTÃO ESTE É O GAME QUE VOCÊ PRECISA FISGAR!
Blades of Steel (USA)	Blades of Steel difere do jogo profissional da NHL do final dos anos 1980 porque não possui uma regra de impedimento e sua interpretação dos pênaltis é um tanto única. Os oficiais do jogo marcam apenas duas penalidades. Os jogadores que perdem uma briga são penalizados por dois minutos, uma reformulação abstrata da compensação de cinco minutos normalmente atribuída em caso de luta. Se ocorrer uma briga na frente da rede de um time, o jogador que sofreu a falta recebe um pênalti. A cobrança de pênalti é administrada no estilo de cobrança de pênalti no futebol, em que o arremessador deve ficar na linha azul, em vez de se mover em direção ao goleiro. O jogo também reconhece as infrações de gelo, com uma repetição apropriada do jogo e confronto na zona da equipe responsável.
Blaster Master Boy (USA)	A energia radioativa está destruindo todos os seres vivos na Terra. Apenas Jason pode pará-lo. E desta vez, ele não pode usar seu carro superequipado. Ele tem que fazer isso sozinho. Armado com lanternas devastadoras, hiperbombas de megapotência e superbombas de chocalhar caveiras, Jason deve abrir um caminho vertiginoso nas profundezas do planeta para procurar os Mutant Bosses - e depois destruí-los! Você pode ajudar Jason a abrir caminho até o centro da Terra? Ele está ficando sem luz. Ele está ficando sem tempo. E só você pode garantir que Jason exploda seus inimigos - antes que eles o explodam.
Blodia (Japan) (En)	Blodia é um jogo de quebra-cabeças com similaridades a quebra-cabeças de blocos deslizantes. Cada nível é composto por um número de peças e cada uma possui uma parte de um cano (reto ou angular) nela - exceto uma que é apenas um buraco negro. Em uma peça uma bola vermelha começa a rolar e todas as peças pelas quais ela rola se tornam vazias. O objetivo de cada nível é deixar a bola rolar por todas as partes do cano sem que passe pelo buraco ou uma peça vazia. Para garantir isso, o jogador pode mover as partes enquanto usando o buraco como um resguardo. Então, por exemplo, se o jogador clica em uma peça que está algumas peças distantes de um buraco, todas as peças entre a peça clicada e o buraco são movidas um espaço em direção ao buraco. E então o buraco é posicionado onde o jogador clicou. No começo do quebra-cabeça, rolando fora dos limites do nível também é fatal, mas após uma certa quantidade de peças são eliminadas a bola sai pelo lado oposto do campo de batalha. O jogo apresenta todos os níveis da versão TurboGrafix-16 além de adicionais.
Blues Brothers, The (USA, Europe)	Os irmãos Blues estão fugindo da lei. Assuma o controle de Jake Volumoso ou Elwood Ligeiro neste jogo de plataforma de cinco níveis. Você deve atravessar uma prisão, um rio e a grande cidade para alcançar a liberdade. Você também deve encontrar seus discos e coletá-los. Tudo e todos estão contra você, mas você pode pegar e jogar caixas de armazém para derrotar seus oponentes.
Blues Brothers, The - Jukebox Adventure (Europe)	Jukebox Adventure é a continuação de The Blues Brothers. Mais uma vez, o jogador deve escolher um Blues Brother favorito e conduzi-lo por diferentes níveis de plataforma de rolagem lateral. Ele precisa coletar registros e usá-los como defesa, jogando-os contra os inimigos. Existem também power-ups que podem ser coletados até que a jukebox para avançar para o próximo nível seja encontrada.
Bomb Jack (Europe)	Em Bomb Jack, o jogador controla Jack, que deve coletar todas as bombas para completar a rodada atual e ir para a próxima. Parece fácil, né? Errado! Tornando difícil a tarefa de Jack estão numerosos inimigos, como pássaros, múmias, tartarugas e orbes. nnEm cada rodada, coletar um número de bombas resulta no aparecimento de uma moeda de bônus e coletar essa moeda fará com que a pontuação do jogador aumente de 2 a 4 vezes. Não mais frequentemente, a &quot;bola de poder&quot; aparece, e quando você coleta, poderá derrotar todos os inimigos de uma vez e ter mais tempo para coletar todas as bombas. Há também a moeda &quot;E&quot;, que dá a Jack uma vida adicional, mas raramente esta moeda aparece. nnQuanto mais você progride no jogo, mais difícil se torna, à medida que os inimigos viajam mais rapidamente para chegar até você.
Bomberman GB (USA, Europe) (SGB Enhanced)	Bomberman GB coloca você na pele do protagonista icônico em uma jornada para derrotar a Ring Gang e recuperar o tesouro roubado no Planeta Pipira. O título apresenta a mecânica clássica de labirinto e estratégia, onde o objetivo principal é eliminar inimigos e destruir obstáculos utilizando bombas de tempo para encontrar a saída de cada estágio. O jogo introduz o sistema de montarias (Louies), que concedem habilidades especiais e maior mobilidade. Composta por múltiplos mundos e confrontos contra chefes ao final de cada setor, a jogabilidade exige gerenciamento de power-ups como incremento de alcance de explosão e quantidade de bombas. É um expoente do gênero ação e puzzle para o portátil da Nintendo.
Bonk's Adventure (USA)	Embarque nesta aventura de cabeçadas e divisões de cabeça. Como Bonk, o Homem das Cavernas, use a sua cabeça contra Kongo Zilla, Tractorhead e a mais maluca variedade de inimigos pré-históricos já vistos. Certifique-se de comer carne e legumes para fortalecer-se e enfrentar o próprio Rei Drool do Mal. É uma verdadeira loucura de cabeçadas!
Boomer's Adventure in ASMIK World (USA)	Boomer deve atravessar a Torre de Zoozoon de 8 andares para derrotar o próprio senhor das trevas Zoozoon. Ao cavar, prender inimigos e encontrar itens úteis, como chaves e patins, ele pode recuperar o controle do ASMIK World das garras do maligno Zoozoon.
Boulder Dash (Europe)	Você é Rockford, e você tem que cavar cavernas infestadas de monstros em busca de diamantes. Em cada nível você deve coletar um certo número desses diamantes, a fim de abrir um portal para o próximo estágio. Os inimigos podem ser esmagados por pedregulhos que caem, que são liberados quando o chão abaixo deles é removido ou são empurrados para um terreno vazio, mas tenha cuidado porque eles também podem esmagá-lo. Nos níveis posteriores, a dificuldade é aumentada por muitos elementos de quebra-cabeça e prazos mais curtos. Existem 16 níveis a serem concluídos e cinco níveis de habilidade diferentes disponíveis, que afetam o número de jóias que devem ser coletadas e o limite de tempo.
Boxxle (USA)	Assim como em Soko-Ban, o teu objetivo é empurrar várias caixas para determinados pontos para passar de nível. Encontrar a forma certa de mover todas as caixas para os locais corretos torna-se cada vez mais difícil e precisas planear várias etapas com antecedência para não bloqueares o teu caminho. O jogo apresenta mais de 25 níveis com 10 sub-níveis cada um. Podes escolher a ordem com que concluis os subníveis, mas precisas concluir todos eles se quiseres avançar para o nível seguinte. Se terminaste o jogo ou ficaste irremediavelmente preso, podes também criar os teus próprios níveis.
Boxxle II (USA, Europe)	Uma sequência desafiadora do jogo original BOXXLE, BOXXLE II é um jogo de quebra-cabeça desafiador e estimulante baseado no movimento de caixas em um depósito. O tempo passou desde que Willy conheceu Wanda na história original de BOXXLE. Willy está trabalhando duro no depósito quando um alienígena sequestra Wanda! Como ele pode salvá-la? Ele precisa construir sua própria nave espacial! Cada vez que você ajuda Willy a mover as caixas para seus lugares corretos e limpa um nível, ele pode comprar peças para seu foguete. Mas o trabalho manual não vai salvar o dia. Você também vai precisar de poder cerebral para vencer BOXXLE II! Existem mais de 120 telas diferentes em formato de labirinto para manter sua concentração. BOXXLE II vai &quot;boxxle&quot; sua mente novamente. - Amplie ou reduza qualquer tela para uma melhor visualização - Três opções de música tema - Crie seus próprios quebra-cabeças com três telas de edição - Modo de resposta instantânea especial permite que você refaça seus erros - Salve com recursos de memória de senha - Mais de 120 telas diferentes em formato de labirinto.
Brain Bender (USA)	Um jogo de quebra-cabeça incomum que envolve manipular espelhos para completar objetivos. Você avançará por 120 fases enquanto tenta eliminar obstáculos específicos, como esferas de gás, satélites e &quot;eletrocérebros&quot; controlados por computador, direcionando os espelhos para refletir raios laser. Um sistema de senha é usado para retomar o progresso.
Brain Drain (USA) (SGB Enhanced)	Brain Drain é um jogo de puzzle em que o jogador tem de recriar um padrão, composto por diferentes símbolos, tais como maçãs ou corações, que é exibido no canto do ecrã. A área de jogo principal consiste nestes mesmos símbolos, mas eles são trocados aleatoriamente. O jogador controla uma moldura que rodeia quatro dos símbolos. Ao premir um botão, os símbolos rodam no sentido dos ponteiros do relógio à volta da moldura. Evidentemente, os níveis devem ser resolvidos dentro de um período de tempo limitado.
Bram Stoker's Dracula (USA, Europe)	Embora baseado no filme de mesmo nome de 1992, o jogo tinha muito pouco a ver com o filme real. Várias armas podem ser usadas, desde a faca básica até a espingarda avançada. O jogador controla um jovem advogado chamado Jonathan Harker. Harker deve se libertar da captura de Drácula, segui-lo até Londres e acabar com seu reinado de terror.
BreakThru! (USA)	Aqui temos um quebra-cabeça de ritmo frenético que o obriga a pensar rápido. A diversão começa com um relógio e uma sólida parede de tijolos coloridos. Elimine os tijolos clicando em dois ou mais tijolos vizinhos da mesma cor. Derrube parede após parede enquanto corre contra o relógio para aumentar sua pontuação. Atenção! Aranhas irritantes, latas de refrigerante e pedregulhos desagradáveis podem tornar a vida difícil. Derrube-os com foguetes e bombas antes que o relógio acabe com você.
Bubble Bobble (USA, Europe)	Bubble Bobble é a história de dois humanos, Bub e Bob, que vagam pela misteriosa caverna de monstros e que se transformam magicamente em dinossauros. A única maneira de se transformar de volta é chegar ao final da caverna... Bubble Bobble é um jogo de plataforma, com cada nível sendo uma única tela. Os inimigos devem ser eliminados de um nível para ir para o próximo. Com um jogador controlando Bub e o outro controlando Bob, o jogador pode pular e coletar itens para ganhar pontos (como frutas). O verdadeiro poder que Bub e Bob têm, no entanto, é a capacidade de soprar bolhas. Essas bolhas podem ser plataformas para pular ou para prender inimigos. Inimigos presos em uma bolha devem ser estourados pulando neles, onde eles se transformarão em frutas. Além disso, os power-ups às vezes flutuam em bolhas. Eles incluem relâmpagos, que voam horizontalmente para os inimigos, e água, que arrasta o jogador e os inimigos para baixo, fluindo sobre as plataformas. Levar muito tempo para completar qualquer nível convocará Baron Von Blubba, que flutuará pela tela tentando destruir o jogador.
Bubble Bobble Part 2 (USA, Europe)	Bubble Bobble - Part 2 é um jogo de plataforma desenvolvido pela Taito para o Game Boy em 1993. É a sequência do jogo original Bubble Bobble, lançado em 1986. Os jogadores controlam dois dinossauros, Bub e Bob, que precisam superar vários níveis cheios de criaturas inimigas enquanto tentam resgatar suas namoradas. Os personagens são capazes de disparar bolhas para capturar os inimigos e, em seguida, saltar sobre eles para destruí-los. O jogo conta com 100 fases, divididas em quatro mundos diferentes. Bubble Bobble - Part 2 é conhecido por sua jogabilidade cativante e por ser um grande sucesso na plataformaGameBoy.
Bubble Ghost (USA, Europe)	Em Bubble Ghost sua tarefa é guiá-lo para direcionar a bolha pelas aberturas de cada cômodo. A direção da bolha é afetada por qual parte do fantasma a atinge. Velas, ventiladores e outros obstáculos servem para dificultar a tarefa do pequeno Bubble Ghost. O Bubble Ghost é invencível, mas a bolha pode estourar se atingir alguma coisa no ritmo. Você tem cinco bolhas antes do jogo terminar.
Bugs Bunny Crazy Castle 2, The (USA)	Lola Bunny foi sequestrada por uma bruxa má, que a colocou em um enorme castelo. Pernaloga deverá encontrar um caminho através do castelo para salvar Lola em sua segunda aventura no Game Boy. Desta vez, Pernalonga deverá coletar 8 chaves em cada um dos 28 níveis para avançar. Ao longo do caminho, Frangolino, Wile E. Coyote, Eufrazino Puxa-Briga, e outros tentarão impedir seu progresso.
Bugs Bunny Crazy Castle, The (USA, Europe)	Bugs Bunny Crazy Castle é um jogo de plataformas lançado para o Game Boy em 1989. O jogador assume o controle de Bugs Bunny, que deve explorar vários castelos para coletar cenouras enquanto evita inimigos como Sylvester, Tweety e Wile E. Coyote. O jogo possui cerca de 60 fases, com um aumento gradual da dificuldade ao longo do jogo. Para avançar para o próximo nível, o jogador deve coletar todas as cenouras e encontrar a chave de saída. Bugs Bunny Crazy Castle foi bem recebido pelo público e pela crítica pelo seu nível de desafio e jogabilidadedivertida.
Burai Fighter Deluxe (USA, Europe)	Os Burai, uma raça de alienígenas super-cerebrais malignos, lançaram seu plano para conquistar o universo com seu exército de criaturas meio orgânicas e meio robôs - os mutantes-robôs. Cabe ao jogador detê-los! Coloque o seu jet pack e prepare-se para se tornar o melhor lutador Burai. Burai Fighter Deluxe é um jogo de tiro com rolagem. Os níveis são de rolagem lateral e vertical com layouts pré-projetados. O jogador está armado com uma variedade de armas, incluindo armas diferentes (laser, míssil, anel) e a poderosa bomba de cobalto que mata tudo na tela. Os estágios descendentes da versão NES não estão incluídos. A parte &quot;Deluxe&quot; refere-se ao modo adicionado versus multijogador através da funcionalidade do cabo de ligação incluída nesta versão do Game Boy.
